image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/ZuBuD/769.png,crop_x0.10,0.78125,0.65625,1.0,0.828125,0.75,0.826530612244898,0.5859375,0.78125,0.9270833333333334,0.9270833333333334,0.0694444444444444
../final_dataset/ZuBuD/308.png,rotation_45,0.5,0.53125,0.9047619047619048,0.640625,0.6875,0.336734693877551,0.5390625,1.0,0.65625,0.65625,0.2916666666666666
../final_dataset/ZuBuD/308.png,rotation_-45,0.5,0.5,0.9047619047619048,0.53125,0.65625,0.3979591836734694,0.484375,1.0,0.5729166666666667,0.5729166666666667,0.0138888888888888
../final_dataset/ZuBuD/308.png,rotation_90,0.5,0.5625,0.9285714285714286,0.65625,0.625,0.5204081632653061,0.515625,1.0,0.6666666666666667,0.6666666666666667,0.0138888888888888
../final_dataset/ZuBuD/308.png,rotation_-90,0.59375,0.59375,0.9285714285714286,0.625,0.59375,0.5204081632653061,0.5,1.0,0.5208333333333333,0.5208333333333333,0.0
../final_dataset/ZuBuD/308.png,rotation_180,0.5625,0.609375,1.0,0.3125,0.3125,0.173469387755102,0.515625,1.0,0.4166666666666666,0.4166666666666666,0.0
../final_dataset/ZuBuD/308.png,flips_left_right,0.46875,0.484375,1.0,0.75,0.9375,0.8571428571428572,0.5,1.0,0.71875,0.71875,0.0
../final_dataset/ZuBuD/308.png,flips_top_bottom,0.46875,0.65625,1.0,0.3125,0.3125,0.2040816326530612,0.5078125,1.0,0.4583333333333333,0.4583333333333333,0.0277777777777777
../final_dataset/ZuBuD/308.png,rescale_x0.5,1.0,0.984375,1.0,1.0,1.0,0.9693877551020408,0.9375,0.8125,1.0,1.0,0.0
../final_dataset/ZuBuD/308.png,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9897959183673468,0.9765625,0.953125,1.0,1.0,0.0
../final_dataset/ZuBuD/308.png,gaussian_noise,0.96875,0.96875,0.8571428571428572,0.90625,0.96875,0.9591836734693876,0.96875,0.921875,0.8958333333333334,0.8958333333333334,0.0
../final_dataset/ZuBuD/308.png,average_filtering,0.96875,0.96875,0.8571428571428572,0.90625,0.96875,0.9591836734693876,0.96875,0.890625,0.90625,0.90625,0.0
../final_dataset/ZuBuD/308.png,impulse_noise,0.96875,0.953125,0.8571428571428572,0.90625,0.96875,0.9591836734693876,0.96875,0.9375,0.8854166666666666,0.8854166666666666,0.2013888888888888
../final_dataset/ZuBuD/308.png,gaussian_blurring,0.96875,0.96875,0.8571428571428572,0.90625,0.96875,0.9591836734693876,0.96875,0.921875,0.8958333333333334,0.8958333333333334,0.4930555555555556
../final_dataset/ZuBuD/308.png,jpeg_compression,0.96875,0.953125,0.8571428571428572,0.90625,0.96875,0.9591836734693876,0.96875,0.9375,0.8958333333333334,0.8958333333333334,0.1458333333333333
