image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000094971.jpg,rotation_-45,0.375,0.40625,0.9761904761904762,0.703125,0.71875,0.6632653061224489,0.46875,1.0,0.6666666666666667,0.6666666666666667,0.7777777777777778
../final_dataset/coco/000000094971.jpg,rotation_90,0.5,0.40625,0.9761904761904762,0.515625,0.5625,0.3877551020408163,0.5390625,1.0,0.5416666666666667,0.5416666666666667,0.0069444444444444
../final_dataset/coco/000000094971.jpg,rotation_-90,0.40625,0.5625,0.9761904761904762,0.515625,0.5,0.4387755102040817,0.5,1.0,0.4375,0.4375,0.1944444444444444
../final_dataset/coco/000000094971.jpg,rotation_180,0.5,0.359375,1.0,0.28125,0.25,0.336734693877551,0.4921875,1.0,0.5208333333333333,0.5208333333333333,0.0069444444444444
../final_dataset/coco/000000094971.jpg,flips_left_right,0.5,0.515625,1.0,0.84375,0.8125,0.6632653061224489,0.5234375,1.0,0.84375,0.84375,0.0
../final_dataset/coco/000000094971.jpg,flips_top_bottom,0.53125,0.46875,1.0,0.28125,0.3125,0.4285714285714286,0.484375,0.6875,0.4895833333333333,0.4791666666666666,0.0
../final_dataset/coco/000000094971.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.9591836734693876,0.984375,0.984375,1.0,1.0,0.0
../final_dataset/coco/000000094971.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9693877551020408,0.9765625,1.0,1.0,1.0,0.0
../final_dataset/coco/000000094971.jpg,gaussian_noise,0.96875,0.953125,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.96875,0.890625,0.8958333333333334,0.8958333333333334,0.0069444444444444
../final_dataset/coco/000000094971.jpg,average_filtering,0.96875,0.953125,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.96875,0.890625,0.8958333333333334,0.8958333333333334,0.0
../final_dataset/coco/000000094971.jpg,impulse_noise,0.96875,0.953125,0.8333333333333334,0.984375,1.0,0.9897959183673468,0.9609375,0.84375,0.8854166666666666,0.8854166666666666,0.125
../final_dataset/coco/000000094971.jpg,gaussian_blurring,0.96875,0.953125,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.96875,0.890625,0.8958333333333334,0.8958333333333334,0.2083333333333333
../final_dataset/coco/000000094971.jpg,jpeg_compression,0.96875,0.96875,0.8571428571428572,0.984375,1.0,0.979591836734694,0.953125,0.90625,0.8854166666666666,0.8854166666666666,0.2361111111111111
../final_dataset/coco/000000094971.jpg,median_filtering,0.96875,0.96875,0.8571428571428572,0.984375,1.0,0.979591836734694,0.9609375,0.90625,0.8958333333333334,0.8958333333333334,0.3194444444444444
../final_dataset/coco/000000094971.jpg,crop_x0.03,0.90625,0.953125,1.0,0.953125,0.9375,0.9489795918367347,0.8125,0.859375,0.9583333333333334,0.9583333333333334,0.1736111111111111
../final_dataset/coco/000000094971.jpg,crop_x0.05,0.84375,0.921875,1.0,0.9375,0.9375,0.9489795918367347,0.671875,0.78125,0.9375,0.9375,0.2361111111111111
