image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Interior/Dinningroom/289.jpg,perspective_transform,0.46875,0.515625,0.7380952380952381,0.453125,0.4375,0.4285714285714286,0.5078125,1.0,0.65625,0.65625,0.0
../final_dataset/Interior/Dinningroom/66.jpg,affine_transform,0.59375,0.546875,0.8095238095238095,0.515625,0.53125,0.5612244897959184,0.53125,1.0,0.6875,0.6875,0.0416666666666666
../final_dataset/Interior/Dinningroom/66.jpg,perspective_transform,0.53125,0.578125,0.7142857142857143,0.640625,0.65625,0.5816326530612245,0.5078125,1.0,0.65625,0.65625,0.0694444444444444
../final_dataset/Interior/Dinningroom/300.jpg,affine_transform,0.5625,0.4375,0.8571428571428572,0.5,0.4375,0.173469387755102,0.515625,1.0,0.75,0.75,0.0833333333333333
../final_dataset/Interior/Dinningroom/300.jpg,perspective_transform,0.46875,0.5,0.8095238095238095,0.359375,0.40625,0.6632653061224489,0.4765625,0.703125,0.7291666666666667,0.7291666666666667,0.0555555555555555
../final_dataset/Interior/Dinningroom/224.jpg,affine_transform,0.4375,0.28125,0.8571428571428572,0.515625,0.5,0.653061224489796,0.4609375,1.0,0.6770833333333333,0.6770833333333333,0.0138888888888888
../final_dataset/Interior/Dinningroom/224.jpg,perspective_transform,0.5,0.5,0.7857142857142857,0.546875,0.5,0.3673469387755101,0.5078125,0.5625,0.71875,0.71875,0.0
../final_dataset/Interior/Dinningroom/133.jpg,affine_transform,0.5625,0.53125,0.8809523809523809,0.546875,0.625,0.6734693877551021,0.53125,0.4375,0.71875,0.71875,0.0
../final_dataset/Interior/Dinningroom/133.jpg,perspective_transform,0.46875,0.390625,0.8333333333333334,0.421875,0.3125,0.4795918367346938,0.5,1.0,0.65625,0.65625,0.0
../final_dataset/Interior/Dinningroom/190.jpg,affine_transform,0.625,0.578125,0.9285714285714286,0.8125,0.84375,0.826530612244898,0.484375,1.0,0.7291666666666667,0.7291666666666667,0.0
../final_dataset/Interior/Dinningroom/190.jpg,perspective_transform,0.53125,0.5,0.9285714285714286,0.4375,0.375,0.4387755102040817,0.4765625,0.671875,0.6666666666666667,0.6666666666666667,0.0
../final_dataset/Interior/Dinningroom/256.jpg,affine_transform,0.40625,0.546875,0.7857142857142857,0.59375,0.65625,0.3571428571428571,0.4765625,1.0,0.7083333333333333,0.7083333333333333,0.0
../final_dataset/Interior/Dinningroom/256.jpg,perspective_transform,0.53125,0.53125,0.7619047619047619,0.75,0.78125,0.7755102040816326,0.46875,0.71875,0.6145833333333333,0.6145833333333333,0.0
../final_dataset/Interior/Dinningroom/287.jpg,affine_transform,0.5,0.53125,0.8571428571428572,0.703125,0.6875,0.5204081632653061,0.5078125,1.0,0.6145833333333333,0.6145833333333333,0.125
../final_dataset/Interior/Dinningroom/287.jpg,perspective_transform,0.625,0.4375,0.7619047619047619,0.578125,0.53125,0.3775510204081632,0.484375,0.59375,0.71875,0.71875,0.1388888888888888
../final_dataset/Interior/Dinningroom/141.jpg,affine_transform,0.53125,0.515625,0.8095238095238095,0.65625,0.65625,0.846938775510204,0.5,1.0,0.6666666666666667,0.6666666666666667,0.0694444444444444
../final_dataset/Interior/Dinningroom/141.jpg,perspective_transform,0.46875,0.484375,0.7380952380952381,0.390625,0.40625,0.326530612244898,0.4609375,1.0,0.7395833333333333,0.7395833333333333,0.0
../final_dataset/Interior/Dinningroom/68.jpg,affine_transform,0.5625,0.609375,0.8571428571428572,0.640625,0.625,0.5918367346938775,0.515625,0.578125,0.7291666666666667,0.7291666666666667,0.0
../final_dataset/Interior/Dinningroom/68.jpg,perspective_transform,0.625,0.609375,0.8095238095238095,0.609375,0.6875,0.6020408163265306,0.484375,0.78125,0.7395833333333333,0.7395833333333333,0.4444444444444444
../final_dataset/Interior/Dinningroom/404.jpg,affine_transform,0.53125,0.546875,0.8333333333333334,0.640625,0.5625,0.2142857142857143,0.53125,1.0,0.8229166666666666,0.8229166666666666,0.0
